X1_demo2,X2_demo2,Y_demo2
59.63671,100.0,0.0007264692
60.147819999999996,100.0,0.0007606122999999999
60.71026,100.0,0.0007022767
61.13058,100.0,0.000693778
62.114059999999995,100.0,0.0006753811
62.558240000000005,100.0,0.0006688416000000001
62.93192,100.0,0.0006625675
63.311980000000005,100.0,0.0006566661
63.729490000000006,100.0,0.0006509762
64.30224,100.0,0.0006448321
64.72858000000001,100.0,0.0006399258
65.18378,100.0,0.0006346462000000001
65.6706,100.0,0.0006302845
66.2513,100.0,0.0006260999
66.78514,100.0,0.0006226903
67.19505,100.0,0.0006194173
67.6866,100.0,0.0006169672
68.26975999999999,100.0,0.0006145012999999999
68.72604,100.0,0.0006127162
69.16983,100.0,0.0006111203
69.71244,100.0,0.0006094532
70.19579,100.0,0.0006082258000000001
70.69859,100.0,0.0006070716
71.20645,100.0,0.000606085
71.73747,100.0,0.0006052334
72.19005,100.0,0.0006046005
72.72084,100.0,0.0006038971
73.19532,100.0,0.0006032255
73.69136,100.0,0.0006025726999999999
74.20245,100.0,0.0006021155
74.72397,100.0,0.0006016509
75.19648000000001,100.0,0.0006010886
75.70621,100.0,0.0006005858
76.1918,100.0,0.0006000097
76.70449,100.0,0.000599887
77.13754,100.0,0.0005995961
77.60861,100.0,0.0005989945
78.23325,100.0,0.0005985984999999999
78.71849,100.0,0.0005984321
79.1803,100.0,0.0005979125
79.65899999999999,100.0,0.0005975931
80.15717,100.0,0.0005974446
80.73024000000001,100.0,0.0005970628
81.24434000000001,100.0,0.0005965343
81.61545,100.0,0.0005963396
82.24768,100.0,0.0005959139
82.74554,100.0,0.000595492
83.21506,100.0,0.000595624
83.63353000000001,100.0,0.0005951473000000001
84.19775,100.0,0.0005944371
84.67047,100.0,0.0005943
85.22363,100.0,0.0005938516
85.74578000000001,100.0,0.000593751
86.1534,100.0,0.0005931828
86.78059,100.0,0.0005929167
87.22107,100.0,0.0005927332
87.6869,100.0,0.0006666144
88.19627,100.0,0.0005918915
88.80025,100.0,0.0005914823
89.09572,100.0,0.0005914523999999999
89.74098000000001,100.0,0.0005908857
90.25861,100.0,0.0005906263
90.67378000000001,100.0,0.0005905174
91.21928,100.0,0.0005901592
91.75003000000001,100.0,0.0005898744
92.22209000000001,100.0,0.0005893302
92.71202,100.0,0.0005891307
93.20383000000001,100.0,0.0005886839
93.6676,100.0,0.0005881651999999999
94.18478,100.0,0.00058788
94.61569,100.0,0.0005877566
95.19003000000001,100.0,0.0005869283999999999
95.70769,100.0,0.000587031
96.2259,100.0,0.0005862692
96.81885,100.0,0.0005863458999999999
97.19591,100.0,0.0005860326
97.67493,100.0,0.0005858089
98.18344,100.0,0.0005849057
98.68597,100.0,0.0005850024
99.20559,100.0,0.0005842905000000001
99.69026,100.0,0.0005843656
100.1835,100.0,0.000545706
100.7477,100.0,0.0005448337
101.2098,100.0,0.0005830437
101.68,100.0,0.0005833196
102.2785,100.0,0.000582175
102.6609,100.0,0.0005813869999999999
103.2386,100.0,0.0005823082
103.7497,100.0,0.0005809832
104.1734,100.0,0.0005816186
104.6314,100.0,0.0005783424
105.2972,100.0,0.0005802161
105.641,100.0,0.0005803466999999999
106.185,100.0,0.0005796077
106.8318,100.0,0.0005792489
107.1399,100.0,0.0005789087000000001
107.6519,100.0,0.000578614
108.2142,100.0,0.0005781204
108.6508,100.0,0.0005779689
109.1422,100.0,0.0005776224
109.7542,100.0,0.000577077
110.2001,100.0,0.0005768202
110.7277,100.0,0.0005766826999999999
111.1786,100.0,0.0005761556
111.6864,100.0,0.000575834
112.2883,100.0,0.0005753971
112.6065,100.0,0.0005751023000000001
113.1866,100.0,0.0005745142
113.7238,100.0,0.0005741917
114.208,100.0,0.0005739986
114.711,100.0,0.0005738321
115.1595,100.0,0.0005734096
115.6185,100.0,0.0005732341000000001
116.1545,100.0,0.0005759146
116.7088,100.0,0.0005732814
117.209,100.0,0.0005730191000000001
117.6521,100.0,0.0005719871
118.16799999999999,100.0,0.0005714226999999999
118.7225,100.0,0.0005713374
119.1738,100.0,0.0005704344999999999
119.73899999999999,100.0,0.0005696121
120.1989,100.0,0.0005705199
120.7153,100.0,0.0006517437
121.1583,100.0,0.0005695185
121.6882,100.0,0.0005688515
122.14200000000001,100.0,0.000568618
122.6796,100.0,0.0005681823000000001
123.1596,100.0,0.0005678569
123.7361,100.0,0.0005680824
124.1589,100.0,0.0005666918
124.6965,100.0,0.0005680029
125.1997,100.0,0.0005663449
125.6768,100.0,0.0005664891
126.3801,100.0,0.0005662859999999999
126.6614,100.0,0.0005659554
127.2249,100.0,0.0005679991000000001
127.6922,100.0,0.0005664033
128.3116,100.0,0.0005905395999999999
128.5906,100.0,0.0005647664
129.1791,100.0,0.0005641608
129.6686,100.0,0.0005639445
130.2535,100.0,0.0005636116
130.743,100.0,0.0005634215
131.2752,100.0,0.0005633565
131.5388,100.0,0.0005628073
132.1234,100.0,0.0005625969
132.7104,100.0,0.0005621966
133.1959,100.0,0.0005619312000000001
133.6668,100.0,0.0005614805999999999
134.2148,100.0,0.000561042
134.692,100.0,0.0005608948
135.0996,100.0,0.0005606504
135.6553,100.0,0.0006474126
136.2544,100.0,0.000560231
136.6758,100.0,0.0005599551
137.2827,100.0,0.0005596673
137.6804,100.0,0.000559248
138.2198,100.0,0.00055898
138.6438,100.0,0.0005589825
139.1573,100.0,0.0005600933999999999
139.655,100.0,0.0005587058999999999
140.2138,100.0,0.000558333
140.6959,100.0,0.0005576113
141.2366,100.0,0.0005570549
141.7083,100.0,0.0005571255000000001
142.1965,100.0,0.0005573282
142.6709,100.0,0.000644442
143.1536,100.0,0.000556124
143.6584,100.0,0.0005563328
144.2486,100.0,0.000555956
144.5833,100.0,0.0005556286000000001
145.1567,100.0,0.0005554708
145.6899,100.0,0.0005556571
146.2207,100.0,0.000554597
146.71,100.0,0.0005536879000000001
147.3075,100.0,0.0005528657
147.7185,100.0,0.0005540443
148.2744,100.0,0.0005538971
148.8127,100.0,0.000553872
149.1695,100.0,0.0005534758
149.6857,100.0,0.0005533268
150.2392,100.0,0.0005530505
150.696,100.0,0.0005528397
151.2312,100.0,0.0005526516
151.7059,100.0,0.0005521237
152.3304,100.0,0.0005520103
152.7022,100.0,0.0005519601
153.1886,100.0,0.000551706
153.7491,100.0,0.0005516326
154.16299999999998,100.0,0.000551482
154.6708,100.0,0.0005511551
155.188,100.0,0.0005508891000000001
155.7918,100.0,0.0005587579
156.2322,100.0,0.0005541181
156.6411,100.0,0.0005510715
157.2581,100.0,0.0005503854
157.8454,100.0,0.0005500782
158.2108,100.0,0.000550096
158.722,100.0,0.000549782
159.2848,100.0,0.0005497494999999999
159.5376,100.0,0.0005495580999999999
160.196,100.0,0.0005494356
160.687,100.0,0.0005490334999999999
161.1877,100.0,0.0005489505
161.7046,100.0,0.0005487093
162.289,100.0,0.000548662
162.7483,100.0,0.0005485143
163.2102,100.0,0.000548374
163.6853,100.0,0.0005478212
164.1631,100.0,0.0005482967
164.717,100.0,0.0005478915000000001
165.1967,100.0,0.0005474583999999999
165.7865,100.0,0.0005676239
166.1261,100.0,0.0005474773
166.7148,100.0,0.0005475762
167.1599,100.0,0.0005473893
167.7704,100.0,0.0005468175
168.1862,100.0,0.0005470155
168.6385,100.0,0.0005469779
169.2168,100.0,0.0005472113
169.783,100.0,0.0005463121
170.0362,100.0,0.0005460548000000001
170.8041,100.0,0.000544922
171.3604,100.0,0.0005463031
171.7293,100.0,0.0005463530000000001
172.1793,100.0,0.0005464430000000001
172.7237,100.0,0.000546231
173.231,100.0,0.0005459425
173.7169,100.0,0.0005458431
174.1929,100.0,0.0005457443
174.6631,100.0,0.0005457401999999999
175.2841,100.0,0.0005458785
175.7101,100.0,0.000545421
176.4132,100.0,0.0005455456
176.7225,100.0,0.0005454439
177.2475,100.0,0.0005454705999999999
177.7415,100.0,0.0005455531
178.2213,100.0,0.0005538383000000001
178.6391,100.0,0.0005483828
179.2305,100.0,0.0005462507
179.575,100.0,0.0005458424
180.2027,100.0,0.0005454448
180.795,100.0,0.0005451888
181.1627,100.0,0.0005452497000000001
181.6903,100.0,0.0005453943
182.2385,100.0,0.0005452613
182.6622,100.0,0.0005454273
183.1772,100.0,0.000545219
183.6707,100.0,0.0006997644999999999
184.1891,100.0,0.0005451682
184.5651,100.0,0.0005451866
185.23,100.0,0.0006306492
185.7704,100.0,0.0005453087999999999
186.1109,100.0,0.0005450975
186.6703,100.0,0.0005447535
187.1953,100.0,0.0005453819
187.8029,100.0,0.0005455788
188.1311,100.0,0.0005449844999999999
188.7253,100.0,0.0005451901
189.1993,100.0,0.0005457344999999999
189.6707,100.0,0.0005452184999999999
190.1874,100.0,0.0005450702
190.7067,100.0,0.0005448978
191.1704,100.0,0.0005449386
191.6996,100.0,0.000545166
192.0995,100.0,0.0005453454000000001
192.7072,100.0,0.0005452326
193.24900000000002,100.0,0.0005449104
193.7343,100.0,0.0005450578
194.192,100.0,0.0005832408
194.6616,100.0,0.0005458158999999999
195.2238,100.0,0.0005457276000000001
195.6424,100.0,0.0005458384999999999
196.1743,100.0,0.0005459652
196.709,100.0,0.0005458423
197.2565,100.0,0.0005460103
197.8121,100.0,0.0005460315
198.179,100.0,0.0005460094999999999
198.9007,100.0,0.0005461719
199.3498,100.0,0.0005463839
199.5488,100.0,0.0005529573000000001
199.9057,100.0,0.0005489606
